vocalic_mean,vocalic_std,vocalic_skewness,vocalic_kurtosis,vocalic_max,vocalic_min,consonantal_mean,consonantal_std,consonantal_skewness,consonantal_kurtosis,consonantal_max,consonantal_min,back_mean,back_std,back_skewness,back_kurtosis,back_max,back_min,anterior_mean,anterior_std,anterior_skewness,anterior_kurtosis,anterior_max,anterior_min,open_mean,open_std,open_skewness,open_kurtosis,open_max,open_min,close_mean,close_std,close_skewness,close_kurtosis,close_max,close_min,nasal_mean,nasal_std,nasal_skewness,nasal_kurtosis,nasal_max,nasal_min,stop_mean,stop_std,stop_skewness,stop_kurtosis,stop_max,stop_min,continuant_mean,continuant_std,continuant_skewness,continuant_kurtosis,continuant_max,continuant_min,lateral_mean,lateral_std,lateral_skewness,lateral_kurtosis,lateral_max,lateral_min,flap_mean,flap_std,flap_skewness,flap_kurtosis,flap_max,flap_min,trill_mean,trill_std,trill_skewness,trill_kurtosis,trill_max,trill_min,voice_mean,voice_std,voice_skewness,voice_kurtosis,voice_max,voice_min,strident_mean,strident_std,strident_skewness,strident_kurtosis,strident_max,strident_min,labial_mean,labial_std,labial_skewness,labial_kurtosis,labial_max,labial_min,dental_mean,dental_std,dental_skewness,dental_kurtosis,dental_max,dental_min,velar_mean,velar_std,velar_skewness,velar_kurtosis,velar_max,velar_min,pause_mean,pause_std,pause_skewness,pause_kurtosis,pause_max,pause_min,id
0.35948681490736883,0.5259641741478233,0.8292188289869532,1.2436063694780808,3.1750882714986806,-1.0867127471913893,0.12716839017463757,0.35856320257697066,1.340689906736263,2.201906622224593,2.298902137411965,-0.7442496253384481,0.6263918174109618,0.702879598472084,-0.04476914165139187,-0.18466051538873796,3.3187750318191123,-1.378470849659708,-0.5020031541895529,0.578947881023044,0.9401424239747252,0.9296368584725365,1.8542662481259973,-2.0135043048196364,0.45610957473077696,0.5352390216970212,0.6141236245541879,0.7061590119844894,2.6700836817423506,-0.9763994945420157,-0.4928989401884243,0.5678778745230967,0.7505233703396044,-0.06381492225757635,1.8346156577269235,-1.713527203434043,-0.30169432898611054,0.6809406035362736,0.5997694125435865,-0.5686463396606882,2.0369301777746944,-2.0298232947372727,-0.07853619039682867,0.415150162910272,1.4260219863574355,4.258463456828664,2.4929084943400492,-1.1791991773578858,-0.22682915045051552,0.29006387336238343,0.5145909560210978,1.1146877119260559,1.0981776262633502,-1.164783813680211,0.015115440261371951,0.47207705931792765,0.6651147495929487,0.25508579473799164,2.5158496979210114,-1.1063330907685058,0.4034016239311812,0.31532801445090064,0.4047398718215254,1.0663959224330641,1.8051359177463586,-0.8778812794027745,-1.3657063006414958,1.6675647646443283,-0.11519434240166726,-1.2397239489972205,2.7389567232587266,-4.261048151387109,0.37395959526335004,0.6196800813954527,0.8391327824680204,0.6018210956447536,3.070006923543082,-1.0147671753333674,-0.42395295083147944,0.4385164336607621,-0.3235080970246694,-0.1402076760344677,1.2426029062933392,-2.1669832070668535,0.07982608018848006,0.4591297951647769,1.130197950524572,2.1446880777285067,2.7975553472836814,-0.992911243604289,-0.28498235595900334,0.3058435447196949,0.9312795087510243,2.935854600928436,1.625299173924658,-1.366786275886827,-0.18371527837384594,0.4540759453019085,0.9535120989024352,2.950856192699426,3.071333305703269,-1.710691408564647,1.4188593131491325,3.1673728324450345,0.19879332679018943,-1.3423534681271798,7.076729271146988,-4.34959933327304,P002_HJTC_MOTOR_LECTURA.wav
0.3617610061450783,0.8582999011001488,0.8708048699261054,0.11589610077058188,3.574542197916244,-1.2417383982489505,0.2835738513866063,0.5448386767700739,1.061000554500705,1.3323957679051652,3.143163601557413,-0.980853259563446,0.3987656051627971,0.9909938295534937,0.7420723737400138,0.03047589807974438,3.947687433825599,-1.7272014990448952,-0.3645743977670357,0.7795943386401275,1.1798260344181475,0.9546119874228776,2.5669084158208633,-2.116344188650448,0.342059730713517,0.8641270741407948,0.9582967059763056,0.46878041274604865,3.6537846657964925,-1.3760424719916444,-0.24249507781504717,0.6815654879377971,1.0433160072333088,1.0419952200568723,2.640267666843202,-1.611588154402044,-0.40960849876563005,0.7165489923224536,0.8031253059836679,0.5925731166530879,2.6161402977175183,-2.07631745437781,0.01125090843178674,0.5490241523626456,0.9113560303034312,1.497443504284603,2.7802574866347847,-1.4481198947048846,-0.018255560184462196,0.4311172915166257,0.19140715994762939,0.05875568892341887,1.3322566532426414,-1.315295465083586,0.13120995235759889,0.6564138796632615,1.7377438521585569,4.644355991488395,4.38943568865458,-0.9595447313040494,0.30593705494747586,0.3855295594300952,0.3970711940518303,1.5788771385286404,2.811695171727075,-0.979169039055705,-0.9685762662768653,1.5738432735974004,-0.4299146765536273,-0.5597317413518699,3.0495302362574472,-4.300527387195164,0.5298240231931832,1.0074404164772852,0.6026145747026495,-0.5687482595440883,3.93058662282096,-1.2419766205259495,-0.36176466573976884,0.7213570239434776,-0.2679682752759044,-0.8449651657434814,1.4285142802529864,-2.456347946905428,0.11624352114717926,0.6344755807995953,0.9927935275689753,0.8895760640202783,2.8485376023583937,-1.4151140169964895,-0.19128273657900957,0.46794118434465765,1.1050567667776374,3.7358693308513002,2.8072655432754092,-1.5984380808141492,-0.1476539868847612,0.5366282698206242,0.6178715883957974,1.162539642069949,2.895996449722184,-1.6554100236131084,0.22358553652736105,3.3665221168068613,0.7959691527164463,-0.6310503106948784,7.695801721678841,-4.675605710181925,P003_MBCB_MOTOR_LECTURA.wav
0.21703416700628303,0.8044167689402315,0.7583512588435269,-0.12655874296059544,3.285869896411896,-1.2999106173714,0.30613464018293124,0.4622475985073024,0.8247353594421719,0.8276024800527781,2.4709202647209163,-0.8885272145271298,0.23948113991164208,0.8608789951847423,0.8351404305112723,0.3025808341702918,3.804082214832306,-1.6104885097593071,-0.34653216480195337,0.7801400044673102,1.0681038435291705,0.5633258668924475,2.6271187199486628,-2.010952846017769,0.2938497462577555,0.7834400800878323,0.8053825991949007,0.08427073094722548,3.2740924623277454,-1.3468722655541367,-0.368308320802537,0.5265319951431662,1.2014627352253284,1.6170646498332601,2.121509500675731,-1.683227422750658,-0.5676979496167839,0.6992268097240658,0.29370206123765025,-0.4499045317471815,1.7617118077145686,-2.371391939413217,-0.03611951116784731,0.5034371315791425,0.6714196640678226,1.1095995838991461,2.4101079040103497,-1.4405305816067586,0.1505942342958912,0.5349160745191344,0.15176654765188174,-0.5510473642937836,1.770567364887231,-1.2804867087139022,-0.08904793339081649,0.43565573668763735,1.5058834340815501,5.512824594393665,3.17688577208254,-1.0923519233862553,0.4403863494101568,0.36809449440103537,0.17974026863164025,0.7182758973655226,1.9544676056442165,-1.0037856761676571,-0.6789373141583911,1.6471420921429607,-0.3645219839745373,-0.7866845230531974,3.664585817036115,-4.122070458200242,0.23961208490831826,0.9078937259108142,0.6749724907752569,-0.46810913424907774,3.7352297902107243,-1.2816432242592173,-0.07864309095917517,0.801933867700244,-0.210664589932579,-0.9258110917082747,1.9784917659643624,-2.1006625948680773,0.14701689585753025,0.629870200323063,0.8540862112572202,0.3243963527261884,2.3894534945074057,-1.391848416998982,-0.1693035637705958,0.3875551698413628,0.5972108905451609,1.3976780145903778,1.7419619895517828,-1.4752924011813267,-0.15073423046407358,0.520988920529263,0.534403273313763,1.13754741351653,3.140103869967991,-1.5511253310574422,0.4512148213016688,3.1164759990686446,0.712081609710672,-0.7240824794923229,7.343639334042868,-4.3147813395804,P004_GGN_MOTOR_LECTURA.wav
0.14212135114511382,0.6992416191506887,1.0545870391958556,0.7612353150689617,2.9224492808183027,-1.2657782178786063,0.31511452546130386,0.41345652965340524,0.9453967417004769,1.6101402862775007,2.581112947728898,-0.6665975550810495,0.23437629638489368,0.7383694787059739,0.8385584759965513,0.6998782331436368,3.178546332650714,-1.3836755595273436,-0.35960064500405214,0.6966280721595295,1.0066437382391817,0.6784578698950114,2.649121037787861,-1.7137612998485563,0.28288777692372247,0.6936341005738766,1.0533745116463311,0.8525545007218458,3.19346370630794,-1.1611835103895927,-0.44561976681100585,0.3991943383343688,0.6949995877574744,0.5124090592978914,1.2960843624443645,-1.6357195498421786,-0.43316765219014347,0.7828931567077615,0.9248991509614182,0.9107604431619665,2.8101542890071873,-2.2337237704131336,-0.11449106185074683,0.41241454000390515,0.3881958764875703,1.0002924269463724,1.8368350859317517,-1.499350147942702,0.1469386067078491,0.5174616448570346,0.00422528373483611,-0.7329181420773412,1.5603214413341548,-1.3558718081977625,0.034955698038949566,0.47778077150922865,1.0508365239004134,1.967090727480337,2.6721844201286635,-0.9278677116251652,0.4229509402971524,0.333766540574257,0.24010051627616258,0.5379865863762063,1.9078102707862856,-0.681128040783935,-0.6129400726019614,1.6591822150425344,-0.26734804305031556,-0.9848570219781658,3.1088074574040037,-3.9182919263839717,0.28873664888278416,0.8523567595973226,0.6902380723893018,-0.26374301809489076,3.4044808033439846,-1.1760913473036554,-0.1982214367563065,0.8208663870295769,-0.2031821193910121,-1.0672260050985685,1.6739486884325743,-2.3199369555546174,0.020728393118479616,0.6262210122168402,0.886091720225155,0.6167107661816105,2.86462351348665,-1.4287973973486157,-0.1718263915253579,0.33689860481572625,0.18136636752635857,0.8587401781123205,1.3841550590263474,-1.3594254569874864,-0.15896794784998058,0.4604762196591098,0.27162658558021074,0.7870306305826511,2.3280379445188575,-1.5955422694484391,0.6060247376293093,3.0019897142010317,0.6001813770642407,-0.8988704807638697,6.90426954958174,-4.083216372049517,P005_GLVH_MOTOR_LECTURA.wav
0.0366870348612945,0.828830226273565,1.2716022693347282,1.1454573211575205,3.2720040002216897,-1.3272240488893454,0.26197330551121556,0.46969603303522,0.42208965734380205,0.516309697945093,2.184180997001628,-0.953264602149526,0.25583072618612757,0.835679935940339,1.2103497872668803,1.368019626095843,3.579241391685274,-1.3142861837210755,-0.5575107309476272,0.5038044730057366,1.0126673040122272,0.8497702758441537,1.7309603691101072,-1.7359545458522108,0.05059802526617953,0.7571684562153934,1.1839333316330338,1.1999118619785074,3.0038210120466022,-1.4701929094994235,-0.20626738028487754,0.5061890719264046,0.7895615185696717,0.04503124862923258,2.07150426093075,-1.332521989010274,-0.5244046087230172,0.7204701573831799,0.4674077294257695,-0.3549953089008664,2.381619314352671,-2.4195866278476186,-0.06114508048680531,0.41331697116037536,0.5006295427624164,0.9058675479106677,2.4058731686737804,-1.2571600741810267,0.3127356893765431,0.5381150363472251,0.09097126160200933,-0.440526771982225,2.0239432280262313,-1.1485289415965476,-0.05889855106869025,0.4943777540843306,1.181515625776458,2.0039002386420632,2.7320821276969376,-1.0045846247424681,0.2115992551562385,0.3309467147060242,-0.1893946290241832,0.575661738424218,1.8204905254145467,-0.9250162053439351,-1.2280273184674966,1.4320094140230084,-0.03566150646601019,-1.002781200991167,2.802744861278269,-3.834869252310859,0.12098366105566122,0.9987217929379613,1.0566695642995698,0.22477518125178486,3.8941769003868103,-1.2202578387223184,0.13939564972234253,0.8087587365275712,-0.4082253624123041,-0.5205094082063453,2.3168877785404525,-2.5011919343637095,0.10179460496977898,0.6597838657642814,0.8961078443429431,0.23649271940414485,2.49768339511421,-1.2287036842770043,-0.09799037651122926,0.3341342937268327,0.2667841234505641,1.2156626185932664,1.5679522910051875,-1.366022286108798,-0.09982918848895414,0.4545343879409557,-0.029239663084569302,-0.17070583773727988,1.5867851686974368,-1.472494215187099,1.3424752828733202,3.107174553227528,0.27969616495169625,-1.156786100760968,6.887808945443895,-4.663150813844469,P006_FAGP_MOTOR_LECTURA.wav
-0.00564769783705797,0.5366981749775224,1.2880244790812683,1.8582462090759062,2.476897395319409,-1.298614574234105,0.3014769533856945,0.3592606613549663,0.949730423700361,1.5484001199316335,2.1778832357376814,-0.7491654985480835,0.26974382000039465,0.592715924438065,0.7927930619467757,1.085110945096197,2.920619285768933,-1.218002462733744,-0.5481697269839556,0.47552505972457065,0.9657745471967163,0.993624680779166,1.8434603326022625,-1.8111498624914217,0.09862792008117488,0.5162465740371655,1.0735297915912487,1.4614997666320413,2.3563625862201056,-1.195928675433,-0.3873111405376992,0.4309355718745344,1.0354269448206952,1.0488759033986037,1.4786234736028647,-1.3244970904456244,-0.5070171788117717,0.6385245914642512,0.6417411248017677,-0.2114083079831781,1.8423949918813176,-2.0962399499904776,-0.003456125569704701,0.41999802110351614,1.3670631351605385,3.2047936286876775,2.4309017223616443,-1.291861457129319,0.061918516085994184,0.35402605094533074,-0.028005832415420363,-0.5983175110137342,1.4978252111209764,-0.8726954224208988,0.036370610253084946,0.5224650616327641,0.6762587659154128,0.07360566671269453,2.5522812359655895,-1.0471747376852558,0.46239089101117564,0.38202380707434835,0.34857250272738405,0.589619429337044,2.136347346007824,-0.954805350034601,-0.9482265934961427,2.0089104126256814,-0.23093036754476146,-1.278900550278393,3.1083868860991464,-4.47537338733673,0.06345160845368847,0.6727536786129951,0.8865379117324961,0.2441287545620563,2.7294355680545173,-1.1931107767029767,-0.19678681427649028,0.6683290512340001,-0.336186158593756,-1.0793416471996224,1.4028408403197925,-2.101826207919253,0.06269442665235227,0.5669501046326412,1.109513442839942,1.3099717501430606,2.6266393164793653,-1.0731372139934034,-0.20859481606122554,0.31004209131077626,0.6300643385086548,3.4046956760441383,2.0387687045666905,-1.3065488648911316,-0.09449026663570495,0.4142706697118819,0.4150733868450992,1.3162954358643395,2.493291053507063,-1.347008335455838,1.5430256142861973,3.5463815967375245,0.3777164126255693,-1.330334858669546,7.654147545496624,-4.433285105559561,P007_RAGP_MOTOR_LECTURA.wav
0.3209442898511019,0.836688066444331,0.6319426933348755,-0.3488847126013881,3.2925136809547744,-1.4256959147233932,0.21153600907407236,0.4589248090944364,0.8400489110516627,1.4402416352706053,2.4903149480621014,-0.9265147381358675,0.3011748810471742,0.9372589902226327,0.7882995105783718,-0.046525133091278814,3.682826631599002,-1.3741625820208965,-0.3489127837352395,0.8244637494577851,1.0376953180670843,0.25340483918195345,2.677426992191209,-2.047396609352695,0.31942056048015255,0.7893887209558105,0.6924909724738694,-0.15162766620972157,3.0824565291404724,-1.3393505211505616,-0.19197763017779218,0.6048308056647232,0.7823755500705297,0.1774517510314224,2.3522430790795226,-1.5632629903654254,-0.3473921115512441,0.7452539297288809,0.27234847457261413,-0.5813312984599714,2.5945887565612793,-2.224433876574039,-0.08508097261290205,0.4941846529403835,0.9024744341049477,1.8567176911028236,2.581948983172575,-1.4261655178334975,0.09682435529894935,0.5165541537790415,0.148488771005365,-0.7265928005382163,1.701603626625406,-1.2901211380958555,-0.02919498153518027,0.4833142961131922,1.5416626692063313,4.559013887703621,3.072407166163128,-1.184410615513722,0.26234409151477056,0.35912488028130163,0.020333923889003323,0.8706696807706247,1.895942889360918,-1.0238132493363485,-1.0762471496922368,1.468709840374365,-0.3507398018304522,-0.7372687951251193,3.1667762682255765,-4.35715749528673,0.4342234358959718,0.9934830071012181,0.4291338953240056,-0.8957212424171352,3.6362239619096126,-1.2419275231142008,-0.20751844794889876,0.7953678751705863,-0.08826613245491303,-1.2033667468842688,1.6518645994365218,-2.36401572657956,0.057691543645935955,0.5539167982622729,0.9814493735180351,1.0150876481372064,2.6789272759730616,-1.1245651874277325,-0.1387089316445974,0.38226585355095993,0.8843673107560068,2.876623771293887,2.4509807634684773,-1.3994804677656956,-0.15266339504507656,0.5717934978283906,0.7398441489432608,1.3041468461608643,2.9639613231023154,-1.6173865575757291,0.5735372371350425,3.06031930182104,0.7021050741737843,-0.6919641539384678,7.440355062484742,-4.320025441547235,P010_EEPC_MOTOR_LECTURA.wav
0.39356751540142726,0.6320077523660562,0.4853720524996158,0.44830778342879896,3.1875601212183633,-1.3180708876914453,0.21179292430512495,0.4842688084675575,1.2327827605218793,1.396203697554376,2.667720673812761,-0.8465715050697327,0.45155860439718537,0.8102732829157873,0.2013397836032546,-0.5646197681026441,3.2155331903033786,-1.6314306250876853,-0.1925596180855369,0.618870821168047,0.7300399504763733,-0.007185638478395706,2.2853084986822476,-1.6451841576231847,0.4477965005100263,0.6543708672701376,0.40619492305880267,0.271460879376884,3.235143608517118,-1.649324519766702,-0.34767388034479224,0.5671497975903741,0.34658514562320414,-0.07671874686633773,2.167729604575369,-1.6753955905636149,-0.17597360444201962,0.6908267500270965,0.8613303913047582,0.5837336764733445,2.922322361005677,-1.7590857110917564,0.02558837377520588,0.43603211007002035,1.100520113569281,2.510812112650502,2.241393287976583,-1.3269175390402475,-0.23169915991624498,0.34841732403478143,0.735243283608866,1.0848856974759498,1.7705952922503152,-1.2783465915256071,0.23926346529223433,0.5374073119383341,1.0199110766556865,1.839015063402913,3.1809423706597753,-0.8213903440369494,0.37682314347665014,0.32180424557443593,0.20318721677703863,1.4829950210892715,2.2788601136611155,-0.9109409049981171,-0.6813924090000986,1.531978836414382,-0.6388834084653519,-0.641844973866319,2.9909254434622,-4.289750470055473,0.6234329255093455,0.7266051550522993,0.5377596981925844,-0.005103022795827528,3.360518389277988,-1.1973192104034955,-0.7506187725730812,0.46582861147429344,-0.15973906848691552,-0.31264722585452853,1.1707210383481448,-2.3673147592279644,0.11903340638676833,0.4332952211632794,1.1612294323945127,2.8012973661584972,2.530749373965793,-1.0428651985194948,-0.08134759327451711,0.3891775176218286,0.7103345816386772,1.1960528396656303,2.0261887320213847,-1.6955162386099494,-0.1462515050526878,0.47730485339039425,0.8938017542092149,2.336354340955154,2.3421264472934933,-1.6790644377470014,-0.2813403163649869,3.182951856384659,0.7956489716600434,-0.8045689001170175,7.22012558248308,-4.574578661057684,P011_CAAA_MOTOR_LECTURA.wav
0.11619846030464741,0.7558515054199922,1.1067294198805504,0.8793617778454013,3.3258400162061053,-1.3534570477592442,0.30142536097173744,0.4229692824256803,0.9634121540995715,1.3400897754128867,2.558643702831533,-0.8663896173238752,0.2079493574632487,0.8049677947564742,0.8580459284170134,0.9002355661600396,3.781178017457326,-1.9089184291660783,-0.3980152880675473,0.7287484743710692,1.3208513377226123,1.3996040310697158,2.6675989031791687,-2.060073186953862,0.21683347136242653,0.744004065782794,1.1108782771724557,1.0067529793924521,3.1834967335065207,-1.2376602603277806,-0.4464933026277797,0.47998671383614955,1.3236386048423383,2.1436090073203564,1.7322840574714875,-1.464798733178112,-0.58730024877753,0.7285172689314516,0.8980135002969023,0.6478348812184067,2.3943315876854787,-2.1580098283787565,0.04112058399426381,0.5092163526800755,0.8686123636484316,1.5699269526941508,2.80292767783006,-1.3756334127651324,0.11242535186190818,0.44317398698150473,-0.22699748830103392,-0.34389381061087,1.43874170175857,-1.278359240955776,-0.08918615680584281,0.43288308942014003,0.9181869191350379,1.4834947941644785,2.3288737238488264,-1.1322006430062976,0.4240666484521469,0.3618391227762898,0.21071879463160645,0.8012264409462739,1.9402674999501968,-1.1040608379989862,-1.0218158946576252,1.8051281651838087,-0.16690153688526846,-1.071876236146196,2.9816768931017985,-4.297343240843879,0.15684285450873597,0.8719674601800688,0.9057796006906644,0.07943202640326907,3.409312036302355,-1.2294675658146537,-0.12052661731054218,0.7478343997112515,-0.5066131225138156,-0.7567652737864541,1.6917480905022888,-2.3665857853160963,0.15124425118700877,0.6801043767047384,0.8970945552667092,0.2651885479124725,2.882534687717756,-1.0954941593938403,-0.10676526822778097,0.3978467854944044,0.9902959152505435,2.9126139526358124,2.349532146058563,-1.3991481508645744,-0.1349156491568793,0.4952620383309018,0.17035539263296282,0.5126794072700518,2.4084794318510427,-1.4721426456752749,1.176912085525408,3.494223053715002,0.4223529947926306,-1.1899070807106913,7.563050852881538,-4.7199081923398705,P012_CAMM_MOTOR_LECTURA.wav
0.3229912595247064,0.6930680369407595,0.3404143998522134,-0.23396870991953556,2.993870629204645,-1.1891405358393157,0.4077977603239369,0.5371748031575732,0.6772676695298465,-0.1041969424147049,2.5486400491661487,-0.8039105998145206,0.4652630116181254,0.829724722948423,0.2659830392028789,-0.8075662354299631,3.263427389992608,-1.3618995911545224,-0.3898230485877022,0.6582696763869647,0.6926775112053263,0.13212948806538494,1.9688173900875783,-1.8776002104083696,0.3900579940900576,0.6828907770379905,0.29093074623017195,-0.39101236903421865,2.916384398937226,-1.1417969233459897,-0.40358457228918937,0.6321542050167266,0.6422675035005581,0.382196940698738,2.104643229809072,-1.6297587513173413,-0.42537578558155453,0.6249287521293316,0.8484872048651578,0.9012089556506848,2.201394447849857,-2.1001677388946214,0.2553216128559609,0.5815807737770203,1.128830623001007,1.2647289915396165,2.7111653453773914,-1.0625589258140986,-0.23296053372501843,0.3912327105714534,0.6679763416898977,0.5744554819349403,1.4544749955336251,-1.1313765496015546,0.09709043678071996,0.49617071260270984,0.8058780541780881,1.234257046718617,2.492015972862848,-0.9702299303478661,0.5662959910738629,0.4122513912397396,0.32129828722314985,1.1471745415072743,2.5285624654756655,-0.9459892979098692,-0.15975216393185304,1.6628941920395317,-0.5910109532495438,-0.3660041808404344,3.9112851077483763,-4.271619465616014,0.471184561781332,0.7028674300783507,0.2701498603045184,0.03838588697463141,3.171177208423615,-1.228426603393422,-0.7450231673655375,0.4587522518940616,-0.01063453835960276,0.11577208295345631,1.012575241840548,-2.3518553016086416,0.33663712524907846,0.5816144469484932,1.1315698941610097,1.6071457554336623,2.866850743691127,-1.362903291152583,-0.13013836694960043,0.47625541573481195,0.6245334225619501,1.0718422372822767,2.1891942057344647,-1.3877220389743645,0.0018085393650947791,0.5297682786740336,1.4637489777403951,4.024083685065457,3.434388793177075,-1.2779327282268138,-0.8277906542324169,2.7873814258437637,0.9527482862206221,-0.3243552866824957,6.46065476205614,-4.996901437226269,P013_JIRB_MOTOR_LECTURA.wav
0.32096235680077795,0.759243376258723,0.8034390767186423,0.273855461365212,3.114824354648591,-1.2998759974208143,0.20436049152185515,0.46189666528390383,1.1778629439504724,1.7075915968877338,2.8099495155943766,-0.863380535195271,0.5007134873548218,0.8327781696345591,0.6388485000381415,0.18206588007928337,3.5204615526729164,-1.4519878576199217,-0.45733328207867213,0.6663144190314303,1.1069851755571278,0.8801538899622323,2.475320277942551,-1.9403652664687894,0.36534089417968985,0.7231206787333069,0.7965917508370454,0.3064968185461323,3.098565333419376,-1.2775627333256931,-0.3399687218066742,0.6101144543364647,0.7808001022258751,-0.06614084502186035,1.944088236739238,-1.600724320030875,-0.4229914319564496,0.6921395185600322,0.43199133812780965,-0.39189718467990753,2.1827980337354043,-2.271951688660515,0.023940199757012736,0.5227431591756961,1.042027524066507,1.9467166528385826,3.09941458536519,-1.3178380959563785,-0.037011466154230614,0.39815250763162785,0.48894481280677105,0.4282963888313156,1.4648760441276762,-1.28263953824838,-0.1067006756168894,0.4219469864895224,1.3312334604380962,4.4510389072611956,2.9312469098303056,-1.0531737395989085,0.36524507709909276,0.33296994038241107,0.46974124843478976,1.801100050079441,2.1150331801424427,-0.8702656684650312,-1.033158087946746,1.5905290086640773,-0.4706541954034431,-0.8813828488328603,2.7034432599321008,-4.218023922708298,0.3491355246057037,0.8705946347828434,0.7778816621479463,-0.15393108426681712,3.466420167022281,-1.221928713636266,-0.2532636363804773,0.6246976741499842,-0.26431707918972513,-0.43383206294936993,1.4850021032099092,-2.2677646618750353,0.21954477721721813,0.5540601271203117,0.9262754539125463,0.597776411848888,2.862296751803822,-1.0230932070149312,-0.1856403188402868,0.38116978299277515,0.9104317273011723,2.4994184437272624,2.5898556692732706,-1.3132732179429791,-0.10374344355150746,0.5172282365778806,0.9039861800442048,2.7162272253756843,2.9994499418470593,-1.5747387515794897,0.5905682557957652,3.3947672921242433,0.6280987847579419,-0.9743369750702184,7.56250168217553,-4.663262824217478,P014_ACE_MOTOR_LECTURA.wav
0.11682586713347627,0.6142278394039167,1.1087298406231176,1.3094934550865958,3.2198247909545894,-1.1507547791633337,0.28342267182909897,0.38448551110657403,0.7747727159108774,1.2689988189235688,2.3064019845591646,-0.8493568897247308,0.3298721068061578,0.6886234872472571,0.7618122319909542,0.732547534343047,3.6326568126678467,-1.2474091901547382,-0.5176184488133865,0.5623506251288778,0.7765517004807662,0.30623957552721404,1.7695448936687574,-2.0485946809252105,0.20012287228797496,0.5750228132080595,0.9635186282629306,1.017896117145857,2.868880795107947,-1.0734151425874892,-0.35524999305456634,0.5113630854945459,0.6963246115129539,0.0018897557098793705,1.5809177176819909,-1.4479256106472655,-0.5283909420520734,0.7036808261691453,0.5020104316727556,-0.388240605589822,2.220917897091972,-2.4829858905739246,0.0022600342568501455,0.4252064479474888,0.9061918745523047,1.8886011984513056,2.3991933034525976,-1.3300490015082886,0.12903396532937406,0.40801773416273834,0.19588466662705123,-0.36864553200433736,1.7086471621361041,-1.0612593972020679,0.0030483470081353573,0.4808699174499763,0.738754248472983,0.543999178592458,2.39322290983465,-1.0397144998941155,0.43221366568239683,0.3780898388245853,0.5015719387125659,1.5071920688418112,2.225628935628467,-0.8566350268407,-0.8389241340352249,1.6922820737553326,-0.2470880469167926,-1.060117079589805,2.9752846563027964,-4.163518799675835,0.17467570775520955,0.7417917793876164,0.8611097973801041,0.21614202147484507,3.3267564773559575,-1.147670358005497,-0.1512303123414211,0.6574968236893619,-0.22608849032092404,-0.9045559405808823,1.9299627178245125,-1.9617763666643033,0.10680330458382302,0.5707426184121421,0.8568568586782086,0.6855454829340797,2.4993444043729043,-1.1627867817878719,-0.1993533659830772,0.3163704368982075,0.3606030403506412,1.7507921413529344,1.950627618158857,-1.3385526043776834,-0.06484676195517164,0.4816132440548803,0.5933164103998965,1.534786785120934,2.9183530973063574,-1.2939953816433747,0.8773354155624281,3.1554059083274626,0.46060638897485606,-1.1152357127752675,7.3225724299748745,-4.231515077046222,P015_FAOH_MOTOR_LECTURA.wav
0.4445380298163121,0.5809667706280046,0.5955023429594106,0.844146484718324,3.2499261399110164,-1.1921725426283145,0.07861485157804857,0.43191315053837354,1.4069789253185385,1.761878286157093,2.261860941847165,-0.793495519293679,0.7630208601855621,0.7405695663279804,-0.20319648307819743,-0.3081194297734866,3.3869104882081356,-1.3283677142527373,-0.48154875101175676,0.4973138041953656,1.0362923939748347,1.7530737735915016,2.0497027451379433,-1.9049860102434955,0.5067876529613459,0.600614965919456,0.2619967761615766,0.36051131068334286,2.907573554250929,-1.315079277381301,-0.4934133863714255,0.6300609451670077,0.8292444173836658,0.08857642913604025,1.987911159793536,-1.6983491289946766,-0.25268588569135547,0.6912296493813049,1.0202756009651586,0.34876683213685267,2.475556979576747,-1.8586778375837536,-0.034344773646874854,0.4061301768175802,1.4938897828699451,4.116693595940203,2.5492829316192203,-1.154022212243742,-0.32467307634746567,0.2901483838835395,1.1200867304586137,1.672054470377657,1.291630845930841,-1.197894498705864,-0.04450752762524574,0.43148031068116227,1.0142323070484485,1.767550466055524,2.4223450231883263,-0.9673048742115493,0.3341094737524729,0.30653149382788397,0.3037215354949084,1.6045845732706692,1.8465599467357001,-0.9338256112403339,-1.438898073872008,1.6165539250489922,0.13067599577542174,-1.2628818597897522,2.978167608380318,-3.8746061523755393,0.47936556817849024,0.6734421729506869,0.9118645548550128,0.6223818829993832,3.3842160436842184,-0.9914710721414949,-0.5744688289837873,0.40476404654560905,-0.5573459183422187,0.8436457410718412,1.093403306272295,-2.211413416597578,0.1696108832785664,0.4429687609154135,1.216479910675117,1.6472653634304457,2.379544946572019,-0.9388978630304334,-0.23669242497399262,0.31865308564385797,0.8860088873868343,2.4907631994953814,1.6765156371725933,-1.3567252871063018,-0.1984382910119197,0.43263500737854976,1.2850604314556158,4.273957156759469,3.0553251736693916,-1.6240420839231873,1.3036236997850374,3.327619387446533,-0.009352012336449679,-1.5381375246660802,6.568427642186483,-4.670614918073018,P016_LFLS_MOTOR_LECTURA.wav
