F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
176.68785095214844,26.63755989074707,265.7017517089844,69.46199798583984,0.2757841944694519,0.001176848578000822,-123.78975063134622,95.83397665905404,267.7016185681306,248.91621010194805,1397.564088730584,2778.467439585033,-1165.79574584961,0.4916325006951825,0.36296252384111377,7.492428978033454,6.709584608519442,69.93873887135277,213.44741821289062,13.992713928222656,233.33822631835938,192.64247131347656,-0.019232863560318947,-1.4653163162106002,145.12904357910156,8.44990348815918,175.08309936523438,126.73104858398438,0.6637642979621887,0.7761135237756012,-24.085115126803906,3.0614189450162343,-0.5478821692312659,-0.2940720672648733,-41.9057477852067,70.17970995158599,-1.9238409514103176,5.10462718921514,7.191385115040031,9.492294937607575,2.2737809285237063,5.997417254205024,-13.62568603368973,1.8747177803603912,-10.620393400345199,-18.75704558054624,-0.608481752300672,0.22697829893640975,-19.52683695582882,2.2787061341455908,-17.459429525320402,-23.78813029875949,-1.079025290752661,-0.36761138523566395,-42.75463204045436,4.107020929960738,0.46191610685678264,-0.6565104475473109,69.62683656773893,130.86796263850775,2.145493160972186,12.337211417279322,14.504450752759132,14.861104368124282,0.9823934004961385,-0.05267485534086669,-46.43675443351823,3.2940463035816947,-38.71016056608934,-49.808869823945265,1.3966500067567653,0.9944753056900533,-44.41467090324956,6.23751339030365,-33.10670499901718,-49.57065733877336,0.8785970058666197,-1.0138531866798945,2.10752688172043,0.23760204081632658,0.19828052894598697,1.5855818946029832,2.7081089328694485,1.05,0.02,0.09027027027027026,0.025599460138573497,-0.6172865515305478,0.18555555595934337,0.14,0.02,0.5663265306122448,0.4244261137475173,1.1279626451914848,0.720367604327468,1.87,0.15,1.7272776976359798,6.273677135524868,0.2753214200098412,0.7246785799901587,0.4195495495495497,0.15939615290966644,C029_PSGL_MOTOR_LECTURA.wav
211.62030029296875,34.86720657348633,330.08099365234375,80.66571044921875,0.21579279005527496,0.4306223109369576,-192.73017615805622,85.87764023734299,324.7491040414737,185.8569743645759,796.9601619554603,1575.2831060828314,-1610.2095031738288,2.1002632740604218e-26,-0.5706689432351855,5.065353261091818,1.961470190789031,30.553062162144627,235.49008178710938,12.545928001403809,250.75035095214844,217.03428649902344,-0.2503335773944855,-1.5775464552000915,167.1595001220703,7.499239921569824,179.87734985351562,157.0683135986328,0.04118770733475685,-1.3887293140381936,-34.23952477166136,1.8977605052296458,-0.30065664541274917,-0.7321793145610666,-24.866495369192023,55.76139567819832,-1.329511538879774,5.331438070394693,2.4842416609710782,2.923948307998593,1.698699208449495,2.7941002752537587,-29.547271259156386,1.52471190877118,-27.1837220955962,-33.110415664161636,-0.5697393767046589,0.035040491599585,-33.304118021877784,2.211642807753063,-30.121916570916227,-36.36359462634964,0.14405555466508596,-1.4559567088511585,-42.390208606295865,4.889212895955703,0.2544415134877923,-1.0642521302802816,106.09394508514606,141.3298421110092,0.5234822693709326,0.844999501313016,17.405247819877285,19.26678381905043,1.7309729804595628,2.6410140957905934,-40.43636223161265,4.753724329927012,-36.001913117432125,-50.9473322884569,-1.1879984438385844,0.010119916256227768,-37.518354085783855,5.899277508658051,-30.743682951514458,-49.99098550538367,-0.6237293198356124,-0.6338761165804647,2.233375156838143,0.15921348314606742,0.11660193225123514,1.8366194136815495,5.929244179395864,0.83,0.01,0.08490196078431371,0.033686708207849796,-0.6206924327802211,-0.43978247257865366,0.14,0.0,0.4967532467532468,0.376589071433605,1.2410980473545175,0.597424118101014,1.68,0.15,2.0349111828210056,5.850904292012839,0.3477943034547489,0.6522056965452511,0.3205081882940442,0.17091375112136353,C030_LMLR_MOTOR_LECTURA.wav
153.66783142089844,22.89038848876953,333.346435546875,88.16509246826172,0.9906131029129028,3.163274380247289,-120.01182115787277,81.29552352539721,270.70654816585875,211.15736913063662,476.68004717145703,2106.572642449204,-1357.2654724121098,5.2506581851510546e-27,-1.7883292088881124,6.532137516147099,5.796654678097479,51.22077241782161,170.9342498779297,8.482767105102539,182.70741271972656,151.54444885253906,-0.25251317024230957,-1.0519724885513073,116.38848114013672,8.062758445739746,128.46302795410156,100.7457275390625,-0.3350284993648529,-0.7911512168123358,-23.954163679662017,2.8476128772944205,-0.4136332696757358,-0.6600249228288417,-14.29134309478563,56.6414072832408,-0.6751672370918227,3.1456653766574343,7.318986413170414,9.33962393490282,2.1505086746633686,5.8376294834189615,-13.230229665735393,2.7363926031118804,-9.757881647111823,-21.080249885328968,-1.3294929571221112,0.9703287103575571,-29.127615445777685,3.4678378806433368,-22.33025521497214,-33.622610969277154,0.6332881243846193,-0.701299923035779,-39.17088786975998,3.7170838855176016,0.4108753378071202,-0.9192435587074106,73.51248499895233,141.56037568957015,0.6857474169740311,0.9728257185966576,10.890040931455271,12.73336224921427,1.562718928051337,2.1254181966224417,-40.87296304395239,3.8880772428874826,-31.41406070242615,-44.98075412088657,1.2549849569137996,0.7900222759456694,-35.527684324909266,0.0,-35.527684324909266,-35.527684324909266,0.0,-3.0,2.37467018469657,0.2191111111111111,0.17962395561867234,1.4483217343699075,2.5402221295615712,1.01,0.01,0.07141791044776119,0.03248772408971262,-0.044613828018039633,-0.8885295109217037,0.14,0.01,0.4593617021276596,0.24096794397312407,0.33334232207556674,-1.2259467956555319,0.9,0.16,1.5811215680378263,6.43202383334445,0.24582022843900017,0.7541797715609998,0.4769903762029746,0.15547206072463066,C031_RALR_MOTOR_LECTURA.wav
104.36054229736328,9.455315589904785,147.33767700195312,83.99783325195312,0.3977242112159729,0.022792519074884776,-135.13476768577902,6.33150042009901,165.36789175675895,8.089335650740892,199.95239996627387,41.343648827572345,-652.4089813232416,8.62009183038648e-05,-1.1554890059537317,1.8162931305131862,1.2402481341271203,2.9736043052202383,112.04761505126953,4.327898025512695,119.27590942382812,104.55211639404297,0.21628738939762115,-1.0537797711263064,89.73776245117188,2.462353229522705,93.9845962524414,86.66934967041016,0.4954882264137268,-1.1695942781952646,-22.4949997708908,1.5761721403540248,-0.2296933074272029,-1.0633991934014941,-25.578460497361657,66.70116152967893,-0.3763005928685526,0.9555438630773185,1.352998535905738,2.2291686091268494,3.752264133949443,17.753522046461857,-18.656570366216144,2.452111144195642,-14.445439007171426,-22.80748830621043,0.2802840819383464,-1.1869852651374826,-19.57898775003742,1.9300944935489144,-16.322847391874888,-22.63237452859745,-0.1449932279857238,-1.1292953796975718,-34.723587865916116,3.203807896533826,0.3067580473387108,-0.6341788617119791,50.60374663329352,208.71833053535934,2.102607334571602,8.738591016541726,8.289292161197734,13.12190000512059,3.236554473243445,11.390527016068722,-37.10409768925302,2.9009469448338763,-30.79652903279408,-43.75379877861672,-0.15668930690754243,1.2293832396221065,-27.493738126817508,3.439978440598725,-21.464715167950512,-31.806590706997014,0.3856065085135858,-0.8037200834349996,1.690391459074733,0.09973684210526318,0.06603375700133918,1.4089152008244874,1.8412589645985502,0.33,0.02,0.08514285714285713,0.03588644221281733,-0.3401382939707478,-1.0509212037747542,0.14,0.01,0.62425,0.40090140620855896,1.4285915427187568,2.7632587057846987,2.32,0.15,3.376519988612794,7.331795302013424,0.4605311318069054,0.5394688681930946,0.15977067217503113,0.13639224211911435,C032_LFMG_MOTOR_LECTURA.wav
100.80663299560547,13.773503303527832,148.23666381835938,65.72488403320312,0.36179447174072266,-0.3093127437140035,-41.75641225692557,17.598487931543527,86.31621419504022,22.756960169229572,190.0842143040076,144.06525808812364,-342.67440795898494,0.12318262032699043,-0.4061041215836912,2.8237842779781817,0.6041778848075401,9.404065885410606,104.25765228271484,8.452726364135742,114.14805603027344,79.70770263671875,-0.8545491695404053,0.2963665321676041,78.33128356933594,6.213371753692627,90.23098754882812,69.68061065673828,0.5605217218399048,-1.0831039689428998,-21.981687161317918,2.9917113952161314,-0.4853129945603978,-0.41770225363094055,-15.05763326260355,43.569852528110275,-0.33728153031453384,0.013744823562454211,7.02863131170077,8.253024457775993,2.1270044854346506,5.657452696909923,-14.450488542067614,3.9267876403430426,-10.926348077424834,-26.49084868459528,-1.1509774125863133,0.5644217898913295,-20.588704150388352,0.8053777599236726,-18.848125540364546,-22.53677536457101,-0.12602421516952053,-0.09847917000314022,-41.4754492693461,3.598667348096422,0.731306507446557,-0.16080389187140262,35.8604630542998,117.97147424291244,1.9193581800708372,10.138687594008443,10.787088782736735,11.373352011249949,1.4409255295258914,1.6207366303478032,-43.03119221854282,0.8940926796850183,-41.600129208244184,-44.30597978850953,0.1829687798791264,-1.2262566648465716,-34.12955544254814,2.495488375870536,-32.12219074779432,-38.38012009800139,-1.0438178049708726,-0.7559041465910656,1.8228333866325552,0.25605263157894737,0.18750026161877714,1.783200483290519,4.129028746476599,1.13,0.04,0.09864661654135337,0.030281435661062454,-0.8406435791383359,0.10930496245760324,0.14,0.01,0.5055208333333333,0.36120709027643993,1.2015504866623068,1.3619173478484932,1.81,0.15,1.4252097685921215,5.1245633257113825,0.2781134075251722,0.7218865924748278,0.5065125207413754,0.19513857795116266,C033R_JJEE_MOTOR_LECTURA.wav
196.17047119140625,27.25792694091797,304.0647277832031,66.27964782714844,-0.022795068100094795,1.4507882040724303,-174.04654891863714,53.10529177744811,297.5687733348059,91.47306744437972,459.7821044921885,677.6137972635396,-1520.4771423339887,0.0081602443759847,-1.7633101059046985,3.6684640045091705,4.483097759754237,16.515064277753737,244.71070861816406,6.067718982696533,251.62889099121094,232.87811279296875,-0.6699047088623047,-1.0145112339633775,156.6101531982422,13.609525680541992,180.6664581298828,141.1366729736328,0.5381320714950562,-1.0862768585927103,-23.143015504656276,3.52933890542738,-0.4470999347485733,-0.8744329938035798,-63.379828143919944,88.54041473045284,-0.5462199225248865,0.24657217632421347,8.904330717715055,11.922232429982222,1.7159159333703218,2.7674494127840346,-13.267959272784458,1.284016973725112,-11.40121059801449,-15.907531857390516,-0.47571812579635087,-1.0411709586889326,-23.968645949780143,1.7186129524580755,-20.189224190126115,-26.14759962354166,0.7265420444482154,-0.41678291871229645,-39.76597095381711,5.668177753896888,0.5641922755749673,-0.32134767184771834,110.20813918570694,182.5621618234176,0.8967146587586988,5.7115939201946695,23.907189628398537,26.63064511462422,1.955960818361526,4.727154874587311,-37.848539003210014,14.376857845566652,-7.879855213440228,-52.25914130874219,1.3189526013531085,0.1860206094402237,-41.501036742335096,5.872607610756647,-35.18425989946303,-49.071980417447996,-0.13118306471860933,-1.787214595419294,2.75051652892562,0.18206572769953053,0.15769006089250728,1.371340171015963,1.316158759759209,0.73,0.02,0.09681528662420381,0.03340617084305763,-0.9805149974543449,0.10368491630564236,0.14,0.01,0.3091228070175438,0.2304707668927247,2.909851842734192,11.58106423448717,1.53,0.15,1.1084397687205187,3.1929132040627883,0.3471562481905542,0.6528437518094458,0.5889753960768015,0.31319360599203283,C034_ADV_MOTOR_LECTURA.wav
116.80349731445312,16.683731079101562,198.93319702148438,74.81523132324219,0.3753763437271118,-0.03329243037537788,-111.73755174000591,28.695975471988994,188.2832846554927,33.03358233214381,375.11354173932847,194.4367430819532,-852.7916717529313,0.33630189398076543,-1.399280880332954,2.011046118396847,2.847147273322216,4.278246324117444,139.88446044921875,8.87631607055664,149.67037963867188,113.07862091064453,-1.9023141860961914,2.9789998370215036,100.27285766601562,7.98933744430542,119.08861541748047,79.76278686523438,-0.13341662287712097,-0.47210925362902856,-19.723200722916147,2.3591938423456003,-0.7246900438423154,-0.09250549260621234,-28.128264086196264,55.44273060931805,-1.6823366372106605,5.511124788904395,4.791307877223377,7.525289453675225,3.1594520897488843,13.191014269303125,-14.309771807308437,4.81473521319622,-9.437084243366998,-34.02811759659431,-2.535538555578677,7.06823863433527,-23.30826814302537,2.3254680565820087,-19.977186750060582,-27.424089754294336,-0.3670785772140936,-0.5954465145664414,-36.25227136254478,4.373533880428538,0.4886562005276772,-0.6600738059084117,93.6351321707245,173.01182764592906,1.5427857498583037,10.357857456913743,14.661331447412389,15.854130965519792,1.3621082014103545,1.2122038612530872,-36.01025772295581,2.9539267296201173,-30.129968769841984,-37.70318964917763,1.4662795135992701,0.20170423321752518,-42.83962850228156,3.2864648778654577,-37.59465135661964,-46.68363627900664,0.4598881531971918,-1.3316410800356684,2.234938458216368,0.2188888888888889,0.1802285779540132,1.4131285916848033,1.5117560128957601,0.9,0.02,0.0848125,0.032151436107116585,-0.4492035234606294,-0.5589749003443072,0.14,0.01,0.5760416666666667,0.389950528824562,1.00303924412113,1.520072854167581,2.0,0.15,1.8967370178126355,6.791943011545075,0.27926279925914066,0.7207372007408593,0.3799879445449066,0.14723327305605785,C035_JRPA_MOTOR_LECTURA.wav
158.656494140625,27.8754940032959,275.0532531738281,69.94416809082031,0.23659232258796692,0.08242053695463403,-124.77887677964443,65.92949117166563,280.8105734617619,103.79983038912951,509.99885334687997,1011.7534213607179,-1321.9889831542964,5.2506581851510546e-27,-1.5943236669896845,4.483784033393033,4.06022456925439,29.96329785243681,176.85813903808594,11.635339736938477,192.52369689941406,154.97378540039062,-0.5365372896194458,-0.9402187165187557,137.07644653320312,15.900191307067871,156.78070068359375,98.72428131103516,-1.1811866760253906,0.3159406278527346,-23.537603372197776,4.540559374221344,-0.3530022096933504,-0.7891102884242782,-61.21598427019656,103.65777751638115,-0.041333390846112344,3.3042358962325222,14.979848452837906,21.149819402414018,2.0466728786329966,4.341534808839397,-22.807966680875346,2.736536748656793,-18.475603118832918,-27.42059694726498,0.05777587215116218,-1.4596671847689318,-21.982329106441398,0.4999443371887282,-21.133540839964343,-22.527036942615442,0.640188795241301,-1.1467242694556354,-40.682814219278,6.687118489154274,0.5050961632044427,-0.19888979508716165,126.8213135972992,374.80709194149597,4.812683382728694,27.96428587685887,38.08936099682379,44.24019398027291,1.1607331523318265,0.43481206844138054,-51.38719693504992,10.448997722311969,-30.233103057592558,-62.43354440597072,1.1504221587699088,-0.017359899322624273,-46.625603486415585,3.1252613262799267,-41.37516572461343,-50.646426548866074,0.4653470078060853,-0.8170060777089576,2.1580288870008495,0.19566929133858268,0.15247351932826958,1.6305487889825423,3.5359810777669347,0.99,0.01,0.08891891891891893,0.04337353681830156,-0.7368779012448499,-0.9096655350612077,0.14,0.0,0.44925233644859813,0.3344648422761951,1.3455285532657195,1.5347081872948047,1.71,0.15,1.5786048762951383,5.052381899269948,0.31244765494137355,0.6875523450586265,0.4355442931813677,0.197926447354365,C036_GGG_MOTOR_LECTURA.wav
150.3699188232422,28.172630310058594,270.3824157714844,67.57716369628906,0.694233238697052,0.8954086300386885,-113.50561443658896,58.901951790371996,220.3745321504536,131.7878531004061,500.84340182217665,1328.0678074952937,-956.4033508300796,0.061917959104502394,-0.4516798247724539,5.578740178062413,1.173555704854353,40.35830320389564,188.60250854492188,6.495516777038574,211.91146850585938,176.0127716064453,0.9603781700134277,3.4115808646544714,133.3810577392578,18.971559524536133,172.3186492919922,113.70608520507812,0.8375841379165649,-0.7903048641583101,-23.978053123608582,3.380166802990489,-0.42425213303630366,-0.5666353337797988,-68.2298929694266,85.04520483964542,-1.314455242965203,2.653942855790288,6.882160348080384,11.14446825528294,2.3358342562178493,5.2539607796139425,-15.002149079952366,3.7352589652160955,-9.724366642093733,-28.670160290994332,-1.4991435440923337,3.5065186951491816,-20.884351832050328,2.5473390163357927,-18.632774139092966,-24.957209303315466,-0.7172859204058236,-1.1068169461584874,-41.33282959373151,5.130379650152204,0.5939512761320088,-0.3648209685669811,64.40765484545273,174.99526397594298,1.1294225635743946,8.188448730968005,21.883766457430532,22.914999646063247,1.760601383984679,5.605672701694909,-41.42730364127122,6.969538722635863,-27.459559860941578,-47.74043148140558,1.1314302688174187,-0.41266074300773736,-43.77966990481544,7.225191174108516,-31.617694122164362,-51.98679812124781,0.4033710502472048,-1.2559288073847958,2.053160674731641,0.1878423236514523,0.1504637093629708,1.4643448128379926,2.009314829546212,0.83,0.02,0.09289473684210525,0.035681920435752607,-0.7310680220871693,-0.36607204454862163,0.14,0.0,0.5674444444444444,0.46643222947321944,0.8662407375388641,-0.657104008493222,1.7,0.15,2.021266602445837,6.108467107333963,0.330895880575187,0.6691041194248131,0.331032095724118,0.16370719239846238,C040_NELC_MOTOR_LECTURA.wav
208.23052978515625,38.185672760009766,343.68695068359375,71.02973175048828,-0.2073524445295334,1.1421721251422987,-158.4811449819402,123.01459929518992,308.5126963962356,158.8211258013974,1463.6437716183957,1131.3669503456556,-1075.8142961774558,0.39843692099232353,-0.05906142195855641,2.8939316264068426,3.5851417582074525,11.804726670881195,239.068115234375,12.552678108215332,258.7207946777344,221.35235595703125,0.03861523047089577,-1.4073406229529986,177.5091552734375,11.462326049804688,230.0249786376953,158.096435546875,1.0353336334228516,3.809032686803868,-25.687650094470374,4.443357557558814,-0.6164480942732069,-0.5202451086685802,-93.2751371886769,106.90249832286656,-1.3885898213095156,3.0444788652655195,11.669510544837355,17.059074267461135,2.8553817088499613,10.460449466168102,-13.455504195422964,3.2217796287678766,-8.826417871607429,-21.960303615235702,-0.757384735085937,-0.144440781003492,-23.072890117440334,4.928277963990969,-18.71563603902284,-32.74040549212175,-1.0450657858705354,-0.3206421188247024,-45.72177733100026,6.048088253231771,0.5994915089791498,-0.6165339035830522,192.73897826170915,193.1460196492795,3.977489571124,28.973059206018856,20.65154993994804,19.28095350989372,1.1180670934459134,0.7362329860679386,-46.761415295128174,5.847112120377036,-33.92526553347182,-51.936831441676276,1.1344620473264977,-0.06886970873223097,-49.56958318698359,7.147621709013137,-38.75786028553665,-56.8076520939184,0.2778586608892016,-1.7609856165419213,2.2857142857142856,0.21125,0.16674881789455293,1.4664451656136075,2.026103357293967,0.83,0.03,0.0879375,0.03263619300332071,-0.47198885805959934,-0.4072983723844641,0.14,0.0,0.563469387755102,0.3746974345124842,0.4751046837307259,-1.112423874061357,1.44,0.15,1.8833319833051247,6.407612085345865,0.2939210361395446,0.7060789638604554,0.3749094530967041,0.1560643788482434,C042_MHL_MOTOR_LECTURA.wav
120.6999740600586,16.665145874023438,222.29971313476562,80.00208282470703,0.8580478429794312,0.8329318235912404,-95.1910124904425,21.212520907309738,207.34174211285526,53.01412148483465,352.7668271745951,587.7113075887534,-856.1865997314466,2.0194839173657902e-27,-0.8808819116125198,8.55470288575282,1.3459879620025905,85.60001739586976,140.94764709472656,6.870261192321777,151.52076721191406,128.46791076660156,-0.3725074827671051,-1.107067212916527,108.35047912597656,2.8406572341918945,116.14967346191406,104.13676452636719,0.5953293442726135,0.05485219962394172,-23.835407449381734,2.218764498975443,-0.35786270933082964,-0.7403709511097516,-30.527656265402765,57.36706420681473,-0.34735959748062395,1.615932956256902,3.334222476829915,4.053300975411261,1.7345256713560913,2.9107485292147004,-13.442349683212658,2.367809360348109,-9.962731385439064,-18.34281870879206,-0.3746950179124373,-0.656998441100523,-25.551491364028074,2.3240028045723657,-20.885684186704346,-30.518903690187216,-0.11524729416366794,-0.5327627412589022,-34.337622425164085,2.3505472777192384,0.27524352837687405,-0.7801226566912098,13.349673052936993,81.62598423636561,0.210820075117867,1.4978171715396167,4.725495812781735,5.472473788438466,2.0445248330177024,4.356043708458357,-34.30173154261402,2.05293581291973,-29.862060428075612,-37.4823828723055,0.8223839534021088,0.49371740515425033,-37.40145619854498,1.6242126526367842,-34.70443876570358,-39.42685485408466,0.5215538502312016,-1.0379001837331159,1.8449264522562951,0.16148648648648647,0.14128447852272735,2.2800364259439303,7.191921368514741,0.87,0.01,0.084,0.032310988842807024,-0.27249545793797286,-0.782288658626352,0.14,0.01,0.5786075949367088,0.5027915343668035,1.4206546482939821,1.8563693014085043,2.57,0.15,2.3569834870261177,6.888185654008438,0.3421776945942971,0.657822305405703,0.27909499961567347,0.14517611026033694,C044_DAJ_MOTOR_LECTURA.wav
147.01429748535156,24.221372604370117,233.59628295898438,92.23736572265625,0.46722206473350525,0.03146957398389416,-130.5334691268889,35.607421080644116,336.42007179898417,54.43095286477579,1331.8420410156227,432.54392945885434,-1300.0617980957056,4.0389678347315804e-27,0.4827238741944607,3.318160294279837,2.732876742751646,15.905804329503205,162.26419067382812,10.26248550415039,180.1577911376953,138.36587524414062,-0.35751214623451233,-0.0970785632223845,114.03685760498047,9.306605339050293,135.2177276611328,97.09256744384766,0.6377132534980774,-0.34484275730304637,-23.816771147067094,2.4100407024569708,-0.2667581001273071,-1.0053970651134572,-39.32670783477471,100.26506018198401,-0.7911240482003224,2.1041059983741057,4.567693013970121,6.9206092636899985,2.2908806757021782,5.882465265308435,-12.753867208117278,2.057910231646411,-10.09855853790829,-18.057441138388977,-0.7900160675320708,0.06830091403216443,-26.051385232350917,0.2118607850749843,-25.839524447275934,-26.263246017425903,-2.517431200171141e-14,-1.9999999999999998,-35.405253370135064,5.180902159652787,0.2847273401882813,-1.0094699730223489,183.3530753753188,237.97524136178063,1.5414454717087773,5.518215626385047,17.096356062461247,21.11823569403215,1.190442433537563,0.2621994823343572,-24.630171609413257,4.954184823518254,-20.929878632321937,-34.28388192847176,-1.313863431174482,0.002856143214861717,-41.291479335899346,4.911461239089988,-33.23521670113002,-46.45429794686095,0.5130490660602098,-1.3513267512081075,2.8846153846153846,0.12575268817204302,0.1190361069207081,1.8924830491855358,4.559407551728104,0.72,0.01,0.07566929133858268,0.031085114324523003,-0.023151343608329156,-0.5985449100607845,0.14,0.01,0.44516666666666665,0.2998638116804953,0.8493393244261735,-0.5643481876940184,1.2,0.15,2.210119609330831,5.883055844606313,0.37567544278151066,0.6243245572184893,0.2824845110566298,0.16997968851796932,C045_LARE_MOTOR_LECTURA.wav
211.4961700439453,29.556673049926758,299.3128662109375,117.26899719238281,0.028461696580052376,-0.10339091166844261,-172.65429767402352,56.96289344174851,236.24692893802913,81.56130141574606,410.50643920899,480.5272288207155,-1339.034271240232,5.2506581851510546e-27,-1.2871901879939733,2.838966070276318,3.616060325408747,9.44974388523331,236.6089324951172,5.852923393249512,247.14947509765625,221.1946563720703,-0.40633994340896606,-0.2219552217846572,161.23703002929688,17.626924514770508,193.33831787109375,141.54563903808594,0.6366510987281799,-1.1853122786602168,-22.954118446653982,4.131779335800026,-0.6656404264686141,-0.3591911263730066,-51.31603170152664,101.00008536264656,-1.3330261331715298,4.752049896071449,14.837964636843035,19.540500957230712,2.202411614999573,6.279576644133966,-17.028820741599894,1.5533409936777276,-14.560471983733681,-20.392470473646046,-0.502050637942435,-0.6392279263885996,-19.501860239672734,2.0107555433090494,-17.118554043755083,-24.878627717146635,-1.2835600264511375,0.9932859627893458,-44.378798647240025,5.46981776229486,0.6932534487974347,-0.46112655041664896,113.20491088477837,134.2265460874927,1.1713887125459763,5.560590772163515,22.214557974042,21.15785065025422,1.3551234719890715,2.0093360734408554,-39.173588387483456,10.183972108252973,-21.968228917819825,-49.796361047869986,0.7539702748925037,-1.1825998055650706,-34.883691721928905,0.0,-34.883691721928905,-34.883691721928905,0.0,-3.0,2.659846547314578,0.20197115384615388,0.17407021995617664,1.8576448728353883,4.755449493390481,1.14,0.01,0.09140350877192982,0.03302162660963008,-0.9958202601398659,0.2880349115611338,0.14,0.01,0.4076315789473684,0.2579109823025064,0.4170421788235081,-1.5242360740280643,0.86,0.15,1.3894573420541938,4.459692898272553,0.3115589736217925,0.6884410263782075,0.49547474797636204,0.22423068646438563,C046_GGC_MOTOR_LECTURA.wav
104.61756896972656,15.614705085754395,163.35415649414062,70.4609375,0.4564424753189087,-0.09702154863327772,-83.5112079550714,14.50877802710851,186.509960432103,25.37636250525524,335.78659057617415,209.35052444635312,-819.3824768066379,0.08157548727001884,-1.1690895123368135,4.344080265945019,2.775300128477915,25.86164126999569,112.95964813232422,5.647168159484863,119.44551849365234,99.52313232421875,-0.9810660481452942,-0.12241647109157316,82.19257354736328,7.510651111602783,111.64530181884766,75.41854095458984,2.3174571990966797,5.988305201046304,-27.645283542662952,2.5343279129377208,-0.20280501526118225,-0.8602522344490365,-28.090340557144778,70.79389632554988,-0.6962381507158881,1.759400322614776,4.306236133086178,5.906942620024034,2.1113954052740884,4.670491725175596,-21.18967577270297,4.212701716024167,-13.655777024810618,-27.87110772123128,0.10738604783630294,-1.1451786615552306,-21.58319259461591,5.386542781662326,-13.093331364119326,-31.033762828696286,-0.03921812673149064,-1.3217034985363991,-40.38608829326514,3.5705360318272588,0.30089338683036104,-1.0755640250616596,60.69135053446817,126.02544987242756,0.5395989704776702,0.5483508214807542,9.036288603859509,9.123977505496589,1.4684461482800426,2.438486851355198,-46.06214275539571,2.1275800722745606,-42.587555131229664,-48.87225048186931,0.08266648058280619,-1.4573440339415022,-34.31744948343355,1.2078678749555307,-32.042930334355844,-35.91793134431306,0.4424591447046228,-0.9914017474713441,1.7920173771382026,0.15962121212121214,0.12087061265912145,1.206591420007543,1.5481889896654302,0.68,0.02,0.085,0.03870831090777965,-0.5189838381747864,-0.8828719588320224,0.14,0.01,0.6004109589041097,0.41898912385323284,0.9638390814744119,0.0255698878288535,1.8,0.15,2.4544517366163663,7.063658340048349,0.3474759987612264,0.6525240012387736,0.2658532622598331,0.14156970111795572,C047_ISV_MOTOR_LECTURA.wav
